rec0_mean,rec1_mean,rec2_mean,rec1ALL_mean,fpr,tpr,optimal_threshold,auc_score,specificity,sensitivity,precision,macro_precision,macro_recall,macro_f1,accuracy,misclassification
6.2443976,24.217913,12.188497,18.203205,"[0.         0.         0.         0.00297619 0.00297619 0.00297619
 0.00297619 0.00297619 0.00297619 0.00297619 0.00297619 0.00297619
 0.00297619 0.00595238 0.00595238 0.00595238 0.00595238 0.00595238
 0.00595238 0.00892857 0.00892857 0.00892857 0.00892857 0.01190476
 0.01190476 0.01190476 0.01190476 0.01190476 0.01190476 0.01190476
 0.01190476 0.01190476 0.01190476 0.01488095 0.01785714 0.01785714
 0.01785714 0.02083333 0.02083333 0.02083333 0.02380952 0.02678571
 0.02678571 0.0297619  0.0297619  0.0297619  0.0297619  0.0297619
 0.0297619  0.0297619  0.0327381  0.0327381  0.0327381  0.0327381
 0.0327381  0.03571429 0.03571429 0.03571429 0.03869048 0.03869048
 0.03869048 0.03869048 0.03869048 0.04166667 0.04166667 0.04166667
 0.04464286 0.04464286 0.04464286 0.04761905 0.04761905 0.04761905
 0.04761905 0.04761905 0.04761905 0.05059524 0.05059524 0.05357143
 0.05357143 0.05357143 0.05357143 0.05357143 0.05357143 0.05357143
 0.05357143 0.05357143 0.05654762 0.05654762 0.05654762 0.05654762
 0.05654762 0.05654762 0.05654762 0.05654762 0.05952381 0.0625
 0.0625     0.0625     0.0625     0.06547619 0.06547619 0.06547619
 0.06845238 0.06845238 0.06845238 0.06845238 0.06845238 0.06845238
 0.07142857 0.07142857 0.07142857 0.07142857 0.07142857 0.07142857
 0.07440476 0.07440476 0.07440476 0.07738095 0.07738095 0.07738095
 0.07738095 0.07738095 0.08035714 0.08035714 0.08035714 0.08333333
 0.08333333 0.08630952 0.08630952 0.08630952 0.08630952 0.08928571
 0.0922619  0.0952381  0.09821429 0.09821429 0.10119048 0.10119048
 0.10119048 0.10416667 0.10714286 0.10714286 0.11011905 0.11011905
 0.11011905 0.11309524 0.11309524 0.11607143 0.11904762 0.11904762
 0.12202381 0.12202381 0.125      0.12797619 0.13095238 0.13095238
 0.13392857 0.13392857 0.13392857 0.13690476 0.13988095 0.13988095
 0.14285714 0.14285714 0.14583333 0.14583333 0.14880952 0.14880952
 0.14880952 0.15178571 0.1547619  0.1577381  0.1577381  0.16071429
 0.16071429 0.16071429 0.16071429 0.16369048 0.16369048 0.16666667
 0.16964286 0.17261905 0.17559524 0.17857143 0.18154762 0.18452381
 0.18452381 0.1875     0.19047619 0.19345238 0.19642857 0.19642857
 0.19940476 0.20238095 0.20535714 0.20833333 0.21130952 0.21428571
 0.21428571 0.2172619  0.2172619  0.2202381  0.22321429 0.22619048
 0.22916667 0.23214286 0.23511905 0.23809524 0.23809524 0.24107143
 0.24404762 0.24702381 0.25       0.25297619 0.25595238 0.25892857
 0.26190476 0.26190476 0.26488095 0.26785714 0.27083333 0.27380952
 0.27678571 0.2797619  0.2827381  0.28571429 0.28869048 0.29166667
 0.29464286 0.29761905 0.30059524 0.30357143 0.30654762 0.30952381
 0.30952381 0.3125     0.31547619 0.31845238 0.32142857 0.32142857
 0.32440476 0.32738095 0.32738095 0.33035714 0.33333333 0.33630952
 0.33928571 0.3422619  0.3452381  0.3452381  0.34821429 0.35119048
 0.35119048 0.35416667 0.35714286 0.36011905 0.36309524 0.36309524
 0.36607143 0.36904762 0.37202381 0.375      0.37797619 0.38095238
 0.38392857 0.38392857 0.38690476 0.38988095 0.39285714 0.39583333
 0.39583333 0.39880952 0.40178571 0.4047619  0.4077381  0.41071429
 0.41369048 0.41666667 0.41964286 0.42261905 0.42559524 0.42857143
 0.43154762 0.43154762 0.43452381 0.43452381 0.4375     0.44047619
 0.44345238 0.44642857 0.44940476 0.45238095 0.45535714 0.45833333
 0.46130952 0.46428571 0.4672619  0.4702381  0.47321429 0.47619048
 0.47916667 0.48214286 0.48511905 0.48809524 0.49107143 0.49404762
 0.49702381 0.5        0.5        0.50297619 0.50595238 0.50892857
 0.51190476 0.51488095 0.51785714 0.52083333 0.52380952 0.52380952
 0.52678571 0.5297619  0.5327381  0.53571429 0.53869048 0.54166667
 0.54464286 0.54761905 0.55059524 0.55357143 0.55654762 0.55952381
 0.55952381 0.55952381 0.5625     0.56547619 0.56845238 0.57142857
 0.57440476 0.57738095 0.58035714 0.58333333 0.58630952 0.58928571
 0.5922619  0.5952381  0.59821429 0.60119048 0.60416667 0.60714286
 0.61011905 0.61309524 0.61607143 0.61904762 0.62202381 0.625
 0.62797619 0.63095238 0.63392857 0.63690476 0.63988095 0.64285714
 0.64583333 0.64880952 0.65178571 0.6547619  0.6577381  0.66071429
 0.66369048 0.66666667 0.66964286 0.67261905 0.67559524 0.67857143
 0.68154762 0.68452381 0.6875     0.69047619 0.69345238 0.69642857
 0.69940476 0.70238095 0.70535714 0.70833333 0.70833333 0.71130952
 0.71428571 0.7172619  0.7202381  0.72321429 0.72619048 0.72916667
 0.73214286 0.73511905 0.73809524 0.74107143 0.74404762 0.74702381
 0.75       0.75297619 0.75595238 0.75892857 0.76190476 0.76488095
 0.76785714 0.77083333 0.77380952 0.77678571 0.7797619  0.7827381
 0.78571429 0.78869048 0.79166667 0.79464286 0.79761905 0.80059524
 0.80357143 0.80654762 0.80952381 0.8125     0.81547619 0.81845238
 0.82142857 0.82440476 0.82738095 0.83035714 0.83333333 0.83630952
 0.83928571 0.8422619  0.8452381  0.84821429 0.85119048 0.85416667
 0.85714286 0.86011905 0.86309524 0.86607143 0.86904762 0.87202381
 0.875      0.87797619 0.88095238 0.88392857 0.88690476 0.88988095
 0.89285714 0.89583333 0.89880952 0.90178571 0.9047619  0.9077381
 0.91071429 0.91369048 0.91666667 0.91964286 0.92261905 0.92559524
 0.92857143 0.93154762 0.93452381 0.9375     0.94047619 0.94345238
 0.94642857 0.94940476 0.95238095 0.95535714 0.95833333 0.96130952
 0.96428571 0.9672619  0.9702381  0.97321429 0.97619048 0.97916667
 0.98214286 0.98511905 0.98809524 0.99107143 0.99404762 0.99702381
 1.        ]","[0.         0.00694444 0.01388889 0.01388889 0.02083333 0.02777778
 0.03472222 0.04166667 0.04861111 0.05555556 0.0625     0.06944444
 0.07638889 0.07638889 0.08333333 0.09027778 0.09722222 0.10416667
 0.11111111 0.11111111 0.11805556 0.125      0.13194444 0.13194444
 0.13888889 0.14583333 0.15277778 0.15972222 0.16666667 0.17361111
 0.18055556 0.1875     0.19444444 0.19444444 0.19444444 0.20138889
 0.20833333 0.20833333 0.21527778 0.22222222 0.22222222 0.22222222
 0.22916667 0.22916667 0.23611111 0.24305556 0.25       0.25694444
 0.26388889 0.27083333 0.27083333 0.27777778 0.28472222 0.29166667
 0.29861111 0.29861111 0.30555556 0.3125     0.3125     0.31944444
 0.32638889 0.33333333 0.34027778 0.34027778 0.34722222 0.35416667
 0.35416667 0.36111111 0.36805556 0.36805556 0.375      0.38194444
 0.38888889 0.39583333 0.40277778 0.40277778 0.40972222 0.40972222
 0.41666667 0.42361111 0.43055556 0.4375     0.44444444 0.45138889
 0.45833333 0.46527778 0.46527778 0.47222222 0.47916667 0.48611111
 0.49305556 0.5        0.50694444 0.51388889 0.51388889 0.51388889
 0.52083333 0.52777778 0.53472222 0.53472222 0.54166667 0.54861111
 0.54861111 0.55555556 0.5625     0.56944444 0.57638889 0.58333333
 0.58333333 0.59027778 0.59722222 0.60416667 0.61111111 0.61805556
 0.61805556 0.625      0.63194444 0.63194444 0.63888889 0.64583333
 0.65277778 0.65972222 0.65972222 0.66666667 0.67361111 0.67361111
 0.68055556 0.68055556 0.6875     0.69444444 0.70138889 0.70138889
 0.70138889 0.70138889 0.70138889 0.70833333 0.70833333 0.71527778
 0.72222222 0.72222222 0.72222222 0.72916667 0.72916667 0.73611111
 0.74305556 0.74305556 0.75       0.75       0.75       0.75694444
 0.75694444 0.76388889 0.76388889 0.76388889 0.76388889 0.77083333
 0.77083333 0.77777778 0.78472222 0.78472222 0.78472222 0.79166667
 0.79166667 0.79861111 0.79861111 0.80555556 0.80555556 0.8125
 0.81944444 0.81944444 0.81944444 0.81944444 0.82638889 0.82638889
 0.83333333 0.84027778 0.84722222 0.84722222 0.85416667 0.85416667
 0.85416667 0.85416667 0.85416667 0.85416667 0.85416667 0.85416667
 0.86111111 0.86111111 0.86111111 0.86111111 0.86111111 0.86805556
 0.86805556 0.86805556 0.86805556 0.86805556 0.86805556 0.86805556
 0.875      0.875      0.88194444 0.88194444 0.88194444 0.88194444
 0.88194444 0.88194444 0.88194444 0.88194444 0.88888889 0.88888889
 0.88888889 0.88888889 0.88888889 0.88888889 0.88888889 0.88888889
 0.88888889 0.89583333 0.89583333 0.89583333 0.89583333 0.89583333
 0.89583333 0.89583333 0.89583333 0.89583333 0.89583333 0.89583333
 0.89583333 0.89583333 0.89583333 0.89583333 0.89583333 0.89583333
 0.90277778 0.90277778 0.90277778 0.90277778 0.90277778 0.90972222
 0.90972222 0.90972222 0.91666667 0.91666667 0.91666667 0.91666667
 0.91666667 0.91666667 0.91666667 0.92361111 0.92361111 0.92361111
 0.93055556 0.93055556 0.93055556 0.93055556 0.93055556 0.9375
 0.9375     0.9375     0.9375     0.9375     0.9375     0.9375
 0.9375     0.94444444 0.94444444 0.94444444 0.94444444 0.94444444
 0.95138889 0.95138889 0.95138889 0.95138889 0.95138889 0.95138889
 0.95138889 0.95138889 0.95138889 0.95138889 0.95138889 0.95138889
 0.95138889 0.95833333 0.95833333 0.96527778 0.96527778 0.96527778
 0.96527778 0.96527778 0.96527778 0.96527778 0.96527778 0.96527778
 0.96527778 0.96527778 0.96527778 0.96527778 0.96527778 0.96527778
 0.96527778 0.96527778 0.96527778 0.96527778 0.96527778 0.96527778
 0.96527778 0.96527778 0.97222222 0.97222222 0.97222222 0.97222222
 0.97222222 0.97222222 0.97222222 0.97222222 0.97222222 0.97916667
 0.97916667 0.97916667 0.97916667 0.97916667 0.97916667 0.97916667
 0.97916667 0.97916667 0.97916667 0.97916667 0.97916667 0.97916667
 0.98611111 0.99305556 0.99305556 0.99305556 0.99305556 0.99305556
 0.99305556 0.99305556 0.99305556 0.99305556 0.99305556 0.99305556
 0.99305556 0.99305556 0.99305556 0.99305556 0.99305556 0.99305556
 0.99305556 0.99305556 0.99305556 0.99305556 0.99305556 0.99305556
 0.99305556 0.99305556 0.99305556 0.99305556 0.99305556 0.99305556
 0.99305556 0.99305556 0.99305556 0.99305556 0.99305556 0.99305556
 0.99305556 0.99305556 0.99305556 0.99305556 0.99305556 0.99305556
 0.99305556 0.99305556 0.99305556 0.99305556 0.99305556 0.99305556
 0.99305556 0.99305556 0.99305556 0.99305556 1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.        ]",7.4143353,0.8969907407407408,0.8363095238095238,0.8541666666666666,0.6910112359550562,0.8107374060569983,0.8452380952380952,0.8224264491131057,0.8416666666666667,0.15833333333333333
6.1401644,31.102793,11.407616,21.255205,"[0.         0.         0.         0.         0.00297619 0.00297619
 0.00297619 0.00297619 0.00297619 0.00297619 0.00297619 0.00297619
 0.00297619 0.00297619 0.00297619 0.00297619 0.00297619 0.00297619
 0.00297619 0.00297619 0.00297619 0.00297619 0.00297619 0.00595238
 0.00595238 0.00595238 0.00595238 0.00892857 0.00892857 0.00892857
 0.00892857 0.01190476 0.01190476 0.01190476 0.01190476 0.01190476
 0.01488095 0.01488095 0.01488095 0.01488095 0.01785714 0.01785714
 0.02083333 0.02083333 0.02380952 0.02380952 0.02380952 0.02380952
 0.02380952 0.02380952 0.02678571 0.02678571 0.0297619  0.0297619
 0.0327381  0.0327381  0.0327381  0.0327381  0.0327381  0.0327381
 0.03571429 0.03869048 0.03869048 0.03869048 0.03869048 0.03869048
 0.03869048 0.03869048 0.04166667 0.04464286 0.04464286 0.04464286
 0.04761905 0.05059524 0.05059524 0.05059524 0.05059524 0.05059524
 0.05059524 0.05059524 0.05059524 0.05059524 0.05059524 0.05357143
 0.05357143 0.05357143 0.05357143 0.05357143 0.05654762 0.05654762
 0.05952381 0.05952381 0.05952381 0.05952381 0.0625     0.0625
 0.06547619 0.06547619 0.06547619 0.06547619 0.06547619 0.06845238
 0.07142857 0.07142857 0.07142857 0.07440476 0.07440476 0.07440476
 0.07738095 0.07738095 0.07738095 0.07738095 0.07738095 0.07738095
 0.07738095 0.08035714 0.08035714 0.08035714 0.08035714 0.08333333
 0.08630952 0.08928571 0.08928571 0.08928571 0.08928571 0.08928571
 0.0922619  0.0922619  0.0922619  0.0952381  0.09821429 0.09821429
 0.09821429 0.10119048 0.10119048 0.10416667 0.10714286 0.10714286
 0.10714286 0.11011905 0.11309524 0.11607143 0.11904762 0.11904762
 0.11904762 0.12202381 0.125      0.12797619 0.12797619 0.13095238
 0.13392857 0.13392857 0.13690476 0.13690476 0.13988095 0.13988095
 0.13988095 0.13988095 0.14285714 0.14285714 0.14583333 0.14583333
 0.14583333 0.14583333 0.14880952 0.15178571 0.1547619  0.1577381
 0.1577381  0.16071429 0.16071429 0.16071429 0.16369048 0.16666667
 0.16964286 0.16964286 0.17261905 0.17559524 0.17857143 0.18154762
 0.18452381 0.18452381 0.1875     0.1875     0.1875     0.19047619
 0.19345238 0.19642857 0.19642857 0.19940476 0.19940476 0.20238095
 0.20238095 0.20535714 0.20833333 0.20833333 0.21130952 0.21130952
 0.21428571 0.21428571 0.2172619  0.2172619  0.2202381  0.22321429
 0.22619048 0.22916667 0.23214286 0.23511905 0.23809524 0.24107143
 0.24107143 0.24107143 0.24404762 0.24702381 0.25       0.25297619
 0.25595238 0.25595238 0.25892857 0.26190476 0.26488095 0.26785714
 0.26785714 0.27083333 0.27380952 0.27380952 0.27678571 0.2797619
 0.2827381  0.28571429 0.28869048 0.28869048 0.29166667 0.29464286
 0.29761905 0.30059524 0.30357143 0.30654762 0.30952381 0.30952381
 0.30952381 0.3125     0.31547619 0.31845238 0.32142857 0.32440476
 0.32738095 0.33035714 0.33333333 0.33630952 0.33928571 0.3422619
 0.3452381  0.34821429 0.35119048 0.35416667 0.35714286 0.35714286
 0.36011905 0.36309524 0.36607143 0.36904762 0.37202381 0.375
 0.37797619 0.38095238 0.38392857 0.38690476 0.38988095 0.38988095
 0.39285714 0.39285714 0.39583333 0.39880952 0.39880952 0.39880952
 0.40178571 0.4047619  0.4077381  0.41071429 0.41369048 0.41666667
 0.41964286 0.42261905 0.42559524 0.42857143 0.43154762 0.43452381
 0.4375     0.44047619 0.44345238 0.44642857 0.44940476 0.45238095
 0.45535714 0.45833333 0.46130952 0.46428571 0.4672619  0.4702381
 0.47321429 0.47619048 0.47916667 0.48214286 0.48511905 0.48809524
 0.49107143 0.49404762 0.49702381 0.5        0.50297619 0.50595238
 0.50892857 0.51190476 0.51488095 0.51785714 0.52083333 0.52380952
 0.52678571 0.5297619  0.5327381  0.53571429 0.53869048 0.54166667
 0.54464286 0.54761905 0.54761905 0.55059524 0.55357143 0.55654762
 0.55952381 0.5625     0.56547619 0.56845238 0.57142857 0.57440476
 0.57738095 0.58035714 0.58333333 0.58630952 0.58928571 0.5922619
 0.5952381  0.5952381  0.59821429 0.60119048 0.60416667 0.60714286
 0.61011905 0.61309524 0.61607143 0.61904762 0.62202381 0.625
 0.62797619 0.63095238 0.63392857 0.63690476 0.63988095 0.64285714
 0.64583333 0.64880952 0.65178571 0.6547619  0.6577381  0.66071429
 0.66369048 0.66666667 0.66964286 0.67261905 0.67559524 0.67857143
 0.68154762 0.68452381 0.6875     0.69047619 0.69345238 0.69642857
 0.69940476 0.70238095 0.70535714 0.70535714 0.70833333 0.71130952
 0.71428571 0.7172619  0.7202381  0.72321429 0.72619048 0.72916667
 0.73214286 0.73511905 0.73809524 0.74107143 0.74404762 0.74702381
 0.75       0.75297619 0.75595238 0.75892857 0.76190476 0.76488095
 0.76785714 0.77083333 0.77380952 0.77678571 0.7797619  0.7827381
 0.78571429 0.78869048 0.79166667 0.79464286 0.79761905 0.80059524
 0.80357143 0.80654762 0.80952381 0.8125     0.81547619 0.81845238
 0.82142857 0.82440476 0.82738095 0.83035714 0.83333333 0.83630952
 0.83928571 0.8422619  0.8452381  0.84821429 0.85119048 0.85416667
 0.85714286 0.86011905 0.86309524 0.86607143 0.86904762 0.87202381
 0.875      0.87797619 0.88095238 0.88392857 0.88690476 0.88988095
 0.89285714 0.89583333 0.89880952 0.90178571 0.9047619  0.9077381
 0.91071429 0.91369048 0.91666667 0.91964286 0.92261905 0.92559524
 0.92857143 0.93154762 0.93452381 0.9375     0.94047619 0.94345238
 0.94642857 0.94940476 0.95238095 0.95535714 0.95833333 0.96130952
 0.96428571 0.9672619  0.9702381  0.97321429 0.97619048 0.97916667
 0.98214286 0.98511905 0.98809524 0.99107143 0.99404762 0.99702381
 1.        ]","[0.         0.00694444 0.01388889 0.02083333 0.02083333 0.02777778
 0.03472222 0.04166667 0.04861111 0.05555556 0.0625     0.06944444
 0.07638889 0.08333333 0.09027778 0.09722222 0.10416667 0.11111111
 0.11805556 0.125      0.13194444 0.13888889 0.14583333 0.14583333
 0.15277778 0.15972222 0.16666667 0.16666667 0.17361111 0.18055556
 0.1875     0.1875     0.19444444 0.20138889 0.20833333 0.21527778
 0.21527778 0.22222222 0.22916667 0.23611111 0.23611111 0.24305556
 0.24305556 0.25       0.25       0.25694444 0.26388889 0.27083333
 0.27777778 0.28472222 0.28472222 0.29166667 0.29166667 0.29861111
 0.29861111 0.30555556 0.3125     0.31944444 0.32638889 0.33333333
 0.33333333 0.33333333 0.34027778 0.34722222 0.35416667 0.36111111
 0.36805556 0.375      0.375      0.375      0.38194444 0.38888889
 0.38888889 0.38888889 0.39583333 0.40277778 0.40972222 0.41666667
 0.42361111 0.43055556 0.4375     0.44444444 0.45138889 0.45138889
 0.45833333 0.46527778 0.47222222 0.47916667 0.47916667 0.48611111
 0.48611111 0.49305556 0.5        0.50694444 0.50694444 0.51388889
 0.51388889 0.52083333 0.52777778 0.53472222 0.54166667 0.54166667
 0.54166667 0.54861111 0.55555556 0.55555556 0.5625     0.56944444
 0.56944444 0.57638889 0.58333333 0.59027778 0.59722222 0.60416667
 0.61111111 0.61111111 0.61805556 0.625      0.63194444 0.63194444
 0.63194444 0.63194444 0.63888889 0.64583333 0.65277778 0.65972222
 0.65972222 0.66666667 0.67361111 0.67361111 0.67361111 0.68055556
 0.6875     0.6875     0.69444444 0.69444444 0.69444444 0.70138889
 0.70833333 0.70833333 0.70833333 0.70833333 0.70833333 0.71527778
 0.72222222 0.72222222 0.72222222 0.72222222 0.72916667 0.72916667
 0.72916667 0.73611111 0.73611111 0.74305556 0.74305556 0.75
 0.75694444 0.76388889 0.76388889 0.77083333 0.77083333 0.77777778
 0.78472222 0.79166667 0.79166667 0.79166667 0.79166667 0.79166667
 0.79861111 0.79861111 0.80555556 0.8125     0.8125     0.8125
 0.8125     0.81944444 0.81944444 0.81944444 0.81944444 0.81944444
 0.81944444 0.82638889 0.82638889 0.83333333 0.84027778 0.84027778
 0.84027778 0.84027778 0.84722222 0.84722222 0.85416667 0.85416667
 0.86111111 0.86111111 0.86111111 0.86805556 0.86805556 0.875
 0.875      0.88194444 0.88194444 0.88888889 0.88888889 0.88888889
 0.88888889 0.88888889 0.88888889 0.88888889 0.88888889 0.88888889
 0.89583333 0.90277778 0.90277778 0.90277778 0.90277778 0.90277778
 0.90277778 0.90972222 0.90972222 0.90972222 0.90972222 0.90972222
 0.91666667 0.91666667 0.91666667 0.92361111 0.92361111 0.92361111
 0.92361111 0.92361111 0.92361111 0.93055556 0.93055556 0.93055556
 0.93055556 0.93055556 0.93055556 0.93055556 0.93055556 0.9375
 0.94444444 0.94444444 0.94444444 0.94444444 0.94444444 0.94444444
 0.94444444 0.94444444 0.94444444 0.94444444 0.94444444 0.94444444
 0.94444444 0.94444444 0.94444444 0.94444444 0.94444444 0.95138889
 0.95138889 0.95138889 0.95138889 0.95138889 0.95138889 0.95138889
 0.95138889 0.95138889 0.95138889 0.95138889 0.95138889 0.95833333
 0.95833333 0.96527778 0.96527778 0.96527778 0.97222222 0.97916667
 0.97916667 0.97916667 0.97916667 0.97916667 0.97916667 0.97916667
 0.97916667 0.97916667 0.97916667 0.97916667 0.97916667 0.97916667
 0.97916667 0.97916667 0.97916667 0.97916667 0.97916667 0.97916667
 0.97916667 0.97916667 0.97916667 0.97916667 0.97916667 0.97916667
 0.97916667 0.97916667 0.97916667 0.97916667 0.97916667 0.97916667
 0.97916667 0.97916667 0.97916667 0.97916667 0.97916667 0.97916667
 0.97916667 0.97916667 0.97916667 0.97916667 0.97916667 0.97916667
 0.97916667 0.97916667 0.97916667 0.97916667 0.97916667 0.97916667
 0.97916667 0.97916667 0.98611111 0.98611111 0.98611111 0.98611111
 0.98611111 0.98611111 0.98611111 0.98611111 0.98611111 0.98611111
 0.98611111 0.98611111 0.98611111 0.98611111 0.98611111 0.98611111
 0.98611111 0.99305556 0.99305556 0.99305556 0.99305556 0.99305556
 0.99305556 0.99305556 0.99305556 0.99305556 0.99305556 0.99305556
 0.99305556 0.99305556 0.99305556 0.99305556 0.99305556 0.99305556
 0.99305556 0.99305556 0.99305556 0.99305556 0.99305556 0.99305556
 0.99305556 0.99305556 0.99305556 0.99305556 0.99305556 0.99305556
 0.99305556 0.99305556 0.99305556 0.99305556 0.99305556 0.99305556
 0.99305556 0.99305556 0.99305556 1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.        ]",6.6698704,0.8997395833333333,0.7827380952380952,0.8888888888888888,0.6368159203980099,0.789734125073557,0.8358134920634921,0.7986567691763875,0.8145833333333333,0.18541666666666667
